11/6/2024,11:59:10,0.0,SLO_C,10.3,10.2,-0.125,-0.48,-0.24,-1.02,-0.79,10.2,10.1,-0.177,0.00,0.00,10.2,10.1,7,7,25.478,25.573,-0.125,2.47,1.2
11/6/2024,11:59:13,0.0,SLO_C,10.4,10.3,-0.125,-0.49,-0.11,-1.02,-0.73,10.3,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,25.501,25.655,-0.124,2.47,1.2
11/6/2024,11:59:16,0.0,SLO_C,10.4,10.3,-0.125,-0.48,-0.09,-1.02,-0.72,10.3,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,25.529,25.779,-0.125,2.47,1.2
11/6/2024,11:59:19,0.0,SLO_C,10.4,10.3,-0.125,-0.48,-0.15,-1.02,-0.75,10.3,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,25.582,25.918,-0.125,2.47,1.2
11/6/2024,11:59:22,0.0,SLO_C,10.4,10.3,-0.125,-0.48,-0.24,-1.02,-0.79,10.3,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,25.654,26.026,-0.125,2.47,1.2
11/6/2024,11:59:25,0.0,SLO_C,10.4,10.3,-0.125,-0.49,-0.24,-1.02,-0.79,10.2,10.1,-0.177,0.00,0.00,10.2,10.1,7,7,25.731,26.049,-0.125,2.47,1.2
11/6/2024,11:59:28,0.0,SLO_C,10.4,10.3,-0.125,-0.49,-0.13,-1.02,-0.74,10.2,10.1,-0.177,0.00,0.00,10.2,10.1,7,7,25.772,26.027,-0.126,2.47,1.2
11/6/2024,11:59:31,0.0,SLO_C,10.4,10.3,-0.125,-0.49,-0.07,-1.02,-0.71,10.2,10.1,-0.177,0.00,0.00,10.2,10.1,7,7,25.751,26.001,-0.125,2.47,1.2
11/6/2024,11:59:34,0.0,SLO_C,10.4,10.3,-0.125,-0.47,-0.11,-1.02,-0.73,10.2,10.1,-0.177,0.00,0.00,10.2,10.1,7,7,25.707,25.969,-0.124,2.47,1.2
11/6/2024,11:59:37,0.0,SLO_C,10.4,10.3,-0.125,-0.48,-0.30,-1.02,-0.82,10.2,10.1,-0.177,0.00,0.00,10.2,10.2,7,7,25.657,25.954,-0.125,2.47,1.2
11/6/2024,11:59:40,0.0,SLO_C,10.4,10.3,-0.125,-0.50,-0.36,-1.03,-0.85,10.2,10.1,-0.177,0.00,0.00,10.2,10.2,7,7,25.672,25.948,-0.125,2.47,1.2
11/6/2024,11:59:43,0.0,SLO_C,10.4,10.4,-0.125,-0.49,-0.20,-1.03,-0.77,10.2,10.1,-0.177,0.00,0.00,10.2,10.2,7,7,25.797,25.962,-0.125,2.47,1.2
11/6/2024,11:59:46,0.0,SLO_C,10.4,10.4,-0.125,-0.49,-0.07,-1.02,-0.71,10.2,10.1,-0.177,0.00,0.00,10.2,10.2,7,7,25.933,26.021,-0.125,2.47,1.2
11/6/2024,11:59:49,0.0,SLO_C,10.4,10.4,-0.125,-0.47,-0.19,-1.02,-0.77,10.2,10.1,-0.177,0.00,0.00,10.2,10.2,7,7,26.017,26.097,-0.125,2.47,1.2
11/6/2024,11:59:52,0.0,SLO_C,10.4,10.4,-0.125,-0.47,-0.38,-1.02,-0.86,10.2,10.1,-0.177,0.00,0.00,10.2,10.2,7,7,26.059,26.179,-0.125,2.47,1.2
11/6/2024,11:59:55,0.0,SLO_C,10.4,10.4,-0.125,-0.48,-0.35,-1.02,-0.85,10.2,10.1,-0.177,0.00,0.00,10.2,10.2,7,7,26.009,26.258,-0.125,2.47,1.2
11/6/2024,11:59:58,0.0,SLO_C,10.5,10.4,-0.125,-0.49,-0.16,-1.03,-0.75,10.3,10.1,-0.177,0.00,0.00,10.3,10.2,7,7,25.951,26.297,-0.125,2.47,1.2
11/6/2024,12:00:01,0.0,SLO_C,10.5,10.4,-0.125,-0.47,-0.13,-1.02,-0.74,10.3,10.2,-0.177,0.00,0.00,10.3,10.2,7,7,25.938,26.332,-0.125,2.47,1.2
11/6/2024,12:00:04,0.0,SLO_C,10.5,10.5,-0.125,-0.47,-0.31,-1.02,-0.83,10.3,10.2,-0.177,0.00,0.00,10.3,10.2,7,7,25.968,26.375,-0.125,2.47,1.2
11/6/2024,12:00:07,0.0,SLO_C,10.5,10.5,-0.125,-0.48,-0.43,-1.02,-0.89,10.3,10.2,-0.177,0.00,0.00,10.3,10.2,7,7,26.021,26.415,-0.126,2.47,1.2
11/6/2024,12:00:10,0.0,SLO_C,10.5,10.5,-0.125,-0.49,-0.32,-1.03,-0.83,10.3,10.2,-0.177,0.00,0.00,10.3,10.2,7,7,26.084,26.446,-0.124,2.47,1.2
11/6/2024,12:00:13,0.0,SLO_C,10.5,10.5,-0.125,-0.50,-0.19,-1.03,-0.77,10.3,10.2,-0.177,0.00,0.00,10.3,10.2,7,7,26.142,26.462,-0.126,2.47,1.2
11/6/2024,12:00:16,0.0,SLO_C,10.5,10.5,-0.125,-0.48,-0.15,-1.02,-0.75,10.2,10.2,-0.177,0.00,0.00,10.3,10.2,7,7,26.201,26.460,-0.125,2.47,1.2
11/6/2024,12:00:19,0.0,SLO_C,10.5,10.5,-0.125,-0.48,-0.23,-1.02,-0.79,10.2,10.2,-0.177,0.00,0.00,10.3,10.2,7,7,26.262,26.475,-0.124,2.47,1.2
11/6/2024,12:00:22,0.0,SLO_C,10.5,10.5,-0.125,-0.47,-0.30,-1.02,-0.82,10.2,10.2,-0.177,0.00,0.00,10.2,10.2,7,7,26.356,26.529,-0.125,2.47,1.2
11/6/2024,12:00:25,0.0,SLO_C,10.5,10.5,-0.125,-0.49,-0.28,-1.03,-0.81,10.2,10.1,-0.177,0.00,0.00,10.2,10.2,7,7,26.472,26.594,-0.126,2.47,1.2
11/6/2024,12:00:28,0.0,SLO_C,10.5,10.5,-0.125,-0.50,-0.16,-1.03,-0.75,10.2,10.1,-0.177,0.00,0.00,10.2,10.2,7,7,26.578,26.666,-0.126,2.47,1.2
11/6/2024,12:00:31,0.0,SLO_C,10.6,10.5,-0.125,-0.50,-0.10,-1.03,-0.72,10.2,10.1,-0.177,0.00,0.00,10.2,10.2,7,7,26.684,26.751,-0.124,2.47,1.2
11/6/2024,12:00:34,0.0,SLO_C,10.6,10.5,-0.125,-0.47,-0.16,-1.02,-0.75,10.2,10.1,-0.177,0.00,0.00,10.2,10.2,7,7,26.777,26.834,-0.125,2.47,1.2
11/6/2024,12:00:37,0.0,SLO_C,10.6,10.5,-0.125,-0.48,-0.34,-1.02,-0.84,10.2,10.1,-0.177,0.00,0.00,10.2,10.2,7,7,26.852,26.928,-0.125,2.47,1.2
11/6/2024,12:00:40,0.0,SLO_C,10.6,10.5,-0.125,-0.49,-0.34,-1.03,-0.84,10.2,10.1,-0.178,0.00,0.00,10.2,10.1,7,7,26.943,27.044,-0.125,2.47,1.2
11/6/2024,12:00:43,0.0,SLO_C,10.6,10.6,-0.125,-0.50,-0.17,-1.03,-0.76,10.2,10.1,-0.177,0.00,0.00,10.2,10.1,7,7,27.029,27.140,-0.124,2.47,1.2
11/6/2024,12:00:46,0.0,SLO_C,10.6,10.6,-0.125,-0.49,-0.05,-1.03,-0.70,10.2,10.1,-0.177,0.00,0.00,10.2,10.1,7,7,27.095,27.210,-0.125,2.47,1.2
11/6/2024,12:00:49,0.0,SLO_C,10.6,10.6,-0.125,-0.48,-0.20,-1.02,-0.77,10.1,10.1,-0.177,0.00,0.00,10.2,10.1,7,7,27.125,27.260,-0.126,2.47,1.2
11/6/2024,12:00:52,0.0,SLO_C,10.6,10.6,-0.125,-0.48,-0.37,-1.02,-0.86,10.1,10.1,-0.177,0.00,0.00,10.2,10.1,7,7,27.131,27.325,-0.125,2.47,1.2
11/6/2024,12:00:55,0.0,SLO_C,10.6,10.6,-0.125,-0.50,-0.30,-1.03,-0.82,10.1,10.1,-0.178,0.00,0.00,10.2,10.1,7,7,27.121,27.379,-0.126,2.47,1.2
11/6/2024,12:00:58,0.0,SLO_C,10.6,10.6,-0.125,-0.50,-0.10,-1.03,-0.72,10.2,10.1,-0.178,0.00,0.00,10.2,10.1,7,7,27.085,27.417,-0.125,2.47,1.2
11/6/2024,12:01:01,0.0,SLO_C,10.6,10.6,-0.125,-0.49,-0.17,-1.02,-0.76,10.2,10.1,-0.178,0.00,0.00,10.2,10.1,7,7,27.060,27.425,-0.125,2.47,1.2
11/6/2024,12:01:04,0.0,SLO_C,10.6,10.6,-0.125,-0.48,-0.36,-1.02,-0.85,10.2,10.1,-0.178,0.00,0.00,10.2,10.2,7,7,27.066,27.380,-0.125,2.47,1.2
11/6/2024,12:01:07,0.0,SLO_C,10.6,10.6,-0.125,-0.50,-0.38,-1.03,-0.86,10.2,10.1,-0.177,0.00,0.00,10.2,10.2,7,7,27.061,27.317,-0.125,2.47,1.2
11/6/2024,12:01:10,0.0,SLO_C,10.7,10.6,-0.125,-0.51,-0.17,-1.03,-0.76,10.2,10.2,-0.177,0.00,0.00,10.3,10.2,7,7,27.033,27.262,-0.125,2.47,1.2
11/6/2024,12:01:13,0.0,SLO_C,10.7,10.7,-0.125,-0.49,-0.12,-1.03,-0.73,10.2,10.2,-0.177,0.00,0.00,10.3,10.2,7,7,27.018,27.232,-0.125,2.46,1.2
11/6/2024,12:01:16,0.0,SLO_C,10.7,10.7,-0.125,-0.48,-0.28,-1.02,-0.81,10.2,10.2,-0.177,0.00,0.00,10.3,10.2,7,7,27.000,27.248,-0.125,2.46,1.2
11/6/2024,12:01:19,0.0,SLO_C,10.7,10.7,-0.125,-0.50,-0.42,-1.03,-0.88,10.2,10.2,-0.177,0.00,0.00,10.3,10.2,7,7,27.020,27.308,-0.125,2.46,1.2
11/6/2024,12:01:22,0.0,SLO_C,10.7,10.7,-0.125,-0.51,-0.33,-1.03,-0.84,10.2,10.2,-0.177,0.00,0.00,10.3,10.2,7,7,27.100,27.388,-0.126,2.47,1.2
11/6/2024,12:01:25,0.0,SLO_C,10.7,10.7,-0.125,-0.52,-0.19,-1.04,-0.77,10.2,10.1,-0.177,0.00,0.00,10.3,10.2,7,7,27.195,27.475,-0.125,2.47,1.2
11/6/2024,12:01:28,0.0,SLO_C,10.7,10.7,-0.125,-0.52,-0.17,-1.04,-0.76,10.2,10.1,-0.177,0.00,0.00,10.3,10.2,7,7,27.229,27.539,-0.126,2.47,1.2
11/6/2024,12:01:31,0.0,SLO_C,10.7,10.7,-0.125,-0.50,-0.21,-1.03,-0.78,10.2,10.1,-0.177,0.00,0.00,10.3,10.2,7,7,27.227,27.584,-0.125,2.47,1.2
11/6/2024,12:01:34,0.0,SLO_C,10.7,10.7,-0.125,-0.51,-0.25,-1.04,-0.80,10.2,10.1,-0.177,0.00,0.00,10.3,10.2,7,7,27.243,27.662,-0.124,2.47,1.2
11/6/2024,12:01:37,0.0,SLO_C,10.7,10.7,-0.125,-0.51,-0.26,-1.04,-0.80,10.2,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,27.316,27.821,-0.125,2.47,1.2
11/6/2024,12:01:40,0.0,SLO_C,10.7,10.7,-0.125,-0.50,-0.20,-1.03,-0.77,10.2,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,27.460,27.928,-0.126,2.47,1.2
11/6/2024,12:01:43,0.0,SLO_C,10.8,10.7,-0.125,-0.51,-0.14,-1.04,-0.74,10.2,10.0,-0.177,0.00,0.00,10.2,10.1,7,7,27.626,28.052,-0.125,2.47,1.2
11/6/2024,12:01:46,0.0,SLO_C,10.8,10.7,-0.125,-0.48,-0.16,-1.02,-0.75,10.2,10.0,-0.177,0.00,0.00,10.2,10.1,7,7,27.794,28.114,-0.124,2.47,1.2
11/6/2024,12:01:49,0.0,SLO_C,10.8,10.7,-0.125,-0.49,-0.34,-1.02,-0.84,10.1,10.0,-0.177,0.00,0.00,10.2,10.1,7,7,27.899,28.100,-0.125,2.47,1.2
11/6/2024,12:01:52,0.0,SLO_C,10.8,10.7,-0.125,-0.52,-0.38,-1.04,-0.87,10.2,10.1,-0.177,0.00,0.00,10.2,10.1,7,7,27.946,28.049,-0.126,2.47,1.2
11/6/2024,12:01:55,0.0,SLO_C,10.8,10.7,-0.125,-0.52,-0.25,-1.04,-0.80,10.2,10.1,-0.177,0.00,0.00,10.2,10.1,7,7,27.936,27.988,-0.125,2.47,1.2
11/6/2024,12:01:58,0.0,SLO_C,10.8,10.7,-0.125,-0.51,-0.06,-1.04,-0.70,10.2,10.1,-0.177,0.00,0.00,10.3,10.2,7,7,27.864,27.929,-0.125,2.47,1.2
11/6/2024,12:02:01,0.0,SLO_C,10.9,10.7,-0.125,-0.52,-0.12,-1.04,-0.73,10.2,10.1,-0.178,0.00,0.00,10.3,10.2,7,7,27.828,27.879,-0.125,2.47,1.2
11/6/2024,12:02:04,0.0,SLO_C,10.9,10.7,-0.126,-0.52,-0.33,-1.04,-0.84,10.2,10.1,-0.178,0.00,0.00,10.3,10.2,7,7,27.850,27.860,-0.127,2.47,1.2
11/6/2024,12:02:07,0.0,SLO_C,10.9,10.7,-0.125,-0.53,-0.40,-1.05,-0.87,10.2,10.1,-0.178,0.00,0.00,10.3,10.2,7,7,27.894,27.890,-0.126,2.47,1.2
11/6/2024,12:02:10,0.0,SLO_C,10.8,10.8,-0.126,-0.54,-0.24,-1.05,-0.79,10.2,10.1,-0.178,0.00,0.00,10.3,10.2,7,7,27.961,27.954,-0.125,2.47,1.2
11/6/2024,12:02:13,0.0,SLO_C,10.8,10.8,-0.126,-0.53,-0.13,-1.05,-0.74,10.2,10.1,-0.178,0.00,0.00,10.2,10.2,7,7,28.016,28.030,-0.125,2.47,1.2
11/6/2024,12:02:16,0.0,SLO_C,10.8,10.8,-0.126,-0.52,-0.23,-1.04,-0.79,10.2,10.1,-0.178,0.00,0.00,10.2,10.2,7,7,27.982,28.091,-0.126,2.47,1.2
11/6/2024,12:02:19,0.0,SLO_C,10.8,10.8,-0.125,-0.54,-0.39,-1.05,-0.87,10.2,10.1,-0.177,0.00,0.00,10.3,10.2,7,7,27.933,28.111,-0.125,2.47,1.2
11/6/2024,12:02:22,0.0,SLO_C,10.8,10.8,-0.125,-0.54,-0.33,-1.05,-0.84,10.2,10.1,-0.177,0.00,0.00,10.3,10.2,7,7,27.912,28.110,-0.124,2.47,1.2
11/6/2024,12:02:25,0.0,SLO_C,10.8,10.8,-0.125,-0.55,-0.18,-1.05,-0.76,10.2,10.1,-0.177,0.00,0.00,10.3,10.2,7,7,27.911,28.085,-0.124,2.47,1.2
11/6/2024,12:02:28,0.0,SLO_C,10.9,10.8,-0.125,-0.54,-0.10,-1.05,-0.72,10.2,10.1,-0.177,0.00,0.00,10.3,10.2,7,7,27.934,28.073,-0.125,2.47,1.2
11/6/2024,12:02:31,0.0,SLO_C,10.9,10.8,-0.125,-0.52,-0.16,-1.04,-0.75,10.2,10.1,-0.177,0.00,0.00,10.3,10.2,7,7,27.980,28.193,-0.125,2.47,1.2
11/6/2024,12:02:34,0.0,SLO_C,10.9,10.8,-0.125,-0.53,-0.31,-1.05,-0.83,10.2,10.1,-0.177,0.00,0.00,10.3,10.2,7,7,28.039,28.332,-0.125,2.47,1.2
11/6/2024,12:02:37,0.0,SLO_C,10.9,10.9,-0.125,-0.53,-0.36,-1.05,-0.85,10.2,10.1,-0.177,0.00,0.00,10.3,10.2,7,7,28.103,28.456,-0.126,2.47,1.2
11/6/2024,12:02:40,0.0,SLO_C,10.9,10.9,-0.125,-0.53,-0.26,-1.04,-0.80,10.2,10.1,-0.177,0.00,0.00,10.3,10.2,7,7,28.186,28.568,-0.125,2.47,1.2
11/6/2024,12:02:43,0.0,SLO_C,10.9,10.9,-0.125,-0.53,-0.19,-1.05,-0.77,10.2,10.1,-0.177,0.00,0.00,10.3,10.2,7,7,28.284,28.584,-0.125,2.47,1.2
11/6/2024,12:02:46,0.0,SLO_C,10.9,10.9,-0.125,-0.52,-0.19,-1.04,-0.77,10.2,10.1,-0.177,0.00,0.00,10.3,10.2,7,7,28.354,28.563,-0.126,2.47,1.2
11/6/2024,12:02:49,0.0,SLO_C,10.9,10.9,-0.125,-0.51,-0.31,-1.04,-0.83,10.2,10.1,-0.177,0.00,0.00,10.3,10.2,7,7,28.395,28.555,-0.125,2.47,1.2
11/6/2024,12:02:52,0.0,SLO_C,10.9,10.9,-0.125,-0.52,-0.40,-1.04,-0.87,10.2,10.1,-0.177,0.00,0.00,10.3,10.2,7,7,28.433,28.609,-0.125,2.47,1.2
11/6/2024,12:02:55,0.0,SLO_C,10.9,10.9,-0.125,-0.54,-0.26,-1.05,-0.80,10.2,10.1,-0.177,0.00,0.00,10.3,10.2,7,7,28.445,28.644,-0.125,2.47,1.2
11/6/2024,12:02:58,0.0,SLO_C,10.9,10.9,-0.125,-0.53,-0.11,-1.05,-0.73,10.2,10.1,-0.177,0.00,0.00,10.3,10.2,7,7,28.507,28.687,-0.125,2.47,1.2
11/6/2024,12:03:01,0.0,SLO_C,10.9,10.9,-0.125,-0.51,-0.13,-1.04,-0.74,10.2,10.1,-0.177,0.00,0.00,10.2,10.2,7,7,28.579,28.737,-0.125,2.47,1.2
11/6/2024,12:03:04,0.0,SLO_C,10.9,10.9,-0.125,-0.51,-0.31,-1.04,-0.83,10.2,10.1,-0.177,0.00,0.00,10.2,10.2,7,7,28.654,28.761,-0.125,2.47,1.2
11/6/2024,12:03:07,0.0,SLO_C,11.0,10.9,-0.125,-0.52,-0.41,-1.04,-0.88,10.1,10.1,-0.177,0.00,0.00,10.2,10.2,7,7,28.749,28.794,-0.124,2.47,1.2
11/6/2024,12:03:10,0.0,SLO_C,11.0,10.9,-0.125,-0.53,-0.25,-1.05,-0.80,10.2,10.1,-0.177,0.00,0.00,10.2,10.2,7,7,28.768,28.831,-0.125,2.47,1.2
11/6/2024,12:03:13,0.0,SLO_C,11.0,10.9,-0.125,-0.52,-0.10,-1.04,-0.72,10.2,10.1,-0.177,0.00,0.00,10.2,10.2,7,7,28.780,28.853,-0.126,2.46,1.2
11/6/2024,12:03:16,0.0,SLO_C,11.0,11.0,-0.125,-0.50,-0.19,-1.03,-0.77,10.2,10.1,-0.177,0.00,0.00,10.3,10.2,7,7,28.812,28.904,-0.125,2.46,1.2
11/6/2024,12:03:19,0.0,SLO_C,11.0,11.0,-0.125,-0.53,-0.38,-1.04,-0.86,10.2,10.1,-0.177,0.00,0.00,10.3,10.2,7,7,28.837,28.951,-0.125,2.46,1.2
11/6/2024,12:03:22,0.0,SLO_C,11.0,11.0,-0.125,-0.54,-0.42,-1.05,-0.88,10.2,10.1,-0.177,0.00,0.00,10.3,10.2,7,7,28.844,29.020,-0.126,2.47,1.2
11/6/2024,12:03:25,0.0,SLO_C,11.1,11.0,-0.125,-0.54,-0.29,-1.05,-0.82,10.2,10.1,-0.177,0.00,0.00,10.3,10.2,7,7,28.906,29.107,-0.127,2.47,1.2
11/6/2024,12:03:28,0.0,SLO_C,11.1,11.0,-0.126,-0.55,-0.20,-1.06,-0.77,10.2,10.1,-0.178,0.00,0.00,10.3,10.2,7,7,29.001,29.134,-0.125,2.47,1.2
11/6/2024,12:03:31,0.0,SLO_C,11.0,11.0,-0.126,-0.54,-0.22,-1.05,-0.78,10.2,10.1,-0.178,0.00,0.00,10.2,10.2,7,7,29.091,29.132,-0.125,2.47,1.2
11/6/2024,12:03:34,0.0,SLO_C,11.0,11.0,-0.126,-0.55,-0.33,-1.06,-0.84,10.1,10.1,-0.178,0.00,0.00,10.2,10.2,7,7,29.191,29.159,-0.126,2.47,1.2
11/6/2024,12:03:37,0.0,SLO_C,11.0,11.0,-0.126,-0.56,-0.39,-1.06,-0.87,10.1,10.1,-0.178,0.00,0.00,10.2,10.2,7,7,29.275,29.169,-0.127,2.47,1.2
11/6/2024,12:03:40,0.0,SLO_C,11.0,11.0,-0.126,-0.56,-0.31,-1.06,-0.83,10.1,10.1,-0.178,0.00,0.00,10.2,10.2,7,7,29.309,29.196,-0.126,2.47,1.2
11/6/2024,12:03:43,0.0,SLO_C,11.1,11.1,-0.126,-0.56,-0.20,-1.06,-0.78,10.1,10.1,-0.178,0.00,0.00,10.2,10.2,7,7,29.319,29.253,-0.126,2.46,1.2
11/6/2024,12:03:46,0.0,SLO_C,11.1,11.1,-0.126,-0.56,-0.18,-1.06,-0.76,10.1,10.1,-0.178,0.00,0.00,10.2,10.2,7,7,29.317,29.362,-0.127,2.46,1.2
11/6/2024,12:03:49,0.0,SLO_C,11.1,11.1,-0.126,-0.55,-0.28,-1.06,-0.82,10.2,10.1,-0.178,0.00,0.00,10.2,10.2,7,7,29.330,29.447,-0.127,2.46,1.2
11/6/2024,12:03:52,0.0,SLO_C,11.1,11.1,-0.126,-0.56,-0.44,-1.06,-0.89,10.2,10.2,-0.178,0.00,0.00,10.3,10.3,7,7,29.366,29.511,-0.126,2.47,1.2
11/6/2024,12:03:55,0.0,SLO_C,11.1,11.1,-0.126,-0.56,-0.38,-1.06,-0.86,10.2,10.1,-0.178,0.00,0.00,10.3,10.2,7,7,29.421,29.609,-0.126,2.47,1.2
11/6/2024,12:03:58,0.0,SLO_C,11.1,11.2,-0.126,-0.56,-0.20,-1.06,-0.77,10.2,10.1,-0.179,0.00,0.00,10.3,10.2,7,7,29.512,29.634,-0.126,2.47,1.2
11/6/2024,12:04:01,0.0,SLO_C,11.1,11.2,-0.126,-0.55,-0.16,-1.06,-0.75,10.1,10.1,-0.179,0.00,0.00,10.2,10.2,7,7,29.607,29.666,-0.127,2.47,1.2
11/6/2024,12:04:04,0.0,SLO_C,11.1,11.2,-0.126,-0.54,-0.34,-1.05,-0.84,10.1,10.1,-0.179,0.00,0.00,10.2,10.2,7,7,29.687,29.716,-0.126,2.47,1.2
11/6/2024,12:04:07,0.0,SLO_C,11.2,11.2,-0.126,-0.56,-0.45,-1.06,-0.90,10.1,10.1,-0.179,0.00,0.00,10.2,10.2,7,7,29.746,29.757,-0.126,2.47,1.2
11/6/2024,12:04:10,0.0,SLO_C,11.2,11.2,-0.126,-0.58,-0.33,-1.07,-0.84,10.1,10.1,-0.179,0.00,0.00,10.2,10.2,7,7,29.775,29.785,-0.126,2.47,1.2
11/6/2024,12:04:13,0.0,SLO_C,11.2,11.2,-0.126,-0.56,-0.15,-1.06,-0.75,10.1,10.1,-0.179,0.00,0.00,10.2,10.2,7,7,29.784,29.796,-0.126,2.47,1.2
11/6/2024,12:04:16,0.0,SLO_C,11.2,11.2,-0.126,-0.55,-0.15,-1.06,-0.75,10.1,10.2,-0.179,0.00,0.00,10.3,10.3,7,7,29.792,29.802,-0.127,2.47,1.2
11/6/2024,12:04:19,0.0,SLO_C,11.2,11.2,-0.126,-0.55,-0.34,-1.05,-0.85,10.2,10.2,-0.178,0.00,0.00,10.3,10.3,7,7,29.809,29.810,-0.125,2.47,1.2
11/6/2024,12:04:22,0.0,SLO_C,11.2,11.2,-0.126,-0.56,-0.44,-1.06,-0.89,10.2,10.2,-0.178,0.00,0.00,10.3,10.3,7,7,29.845,29.832,-0.127,2.46,1.2
11/6/2024,12:04:25,0.0,SLO_C,11.2,11.2,-0.126,-0.56,-0.35,-1.06,-0.85,10.2,10.2,-0.178,0.00,0.00,10.3,10.3,7,7,29.911,29.868,-0.126,2.46,1.2
11/6/2024,12:04:28,0.0,SLO_C,11.2,11.2,-0.126,-0.56,-0.29,-1.06,-0.82,10.2,10.2,-0.178,0.00,0.00,10.3,10.3,7,7,29.980,29.902,-0.127,2.46,1.2
11/6/2024,12:04:31,0.0,SLO_C,11.2,11.3,-0.126,-0.56,-0.28,-1.06,-0.81,10.1,10.2,-0.178,0.00,0.00,10.2,10.3,7,7,30.060,29.965,-0.126,2.46,1.2
11/6/2024,12:04:34,0.0,SLO_C,11.2,11.3,-0.126,-0.57,-0.27,-1.07,-0.81,10.1,10.2,-0.178,0.00,0.00,10.2,10.3,7,7,30.150,30.028,-0.126,2.46,1.2
11/6/2024,12:04:37,0.0,SLO_C,11.3,11.3,-0.126,-0.57,-0.25,-1.07,-0.80,10.1,10.2,-0.178,0.00,0.00,10.2,10.3,7,7,30.224,30.087,-0.126,2.46,1.2
11/6/2024,12:04:40,0.0,SLO_C,11.3,11.3,-0.126,-0.57,-0.25,-1.06,-0.80,10.1,10.2,-0.178,0.00,0.00,10.2,10.3,7,7,30.286,30.134,-0.127,2.46,1.2
11/6/2024,12:04:43,0.0,SLO_C,11.3,11.3,-0.126,-0.56,-0.21,-1.06,-0.78,10.1,10.2,-0.178,0.00,0.00,10.2,10.3,7,7,30.354,30.195,-0.127,2.46,1.2
11/6/2024,12:04:46,0.0,SLO_C,11.3,11.3,-0.126,-0.56,-0.16,-1.06,-0.75,10.1,10.1,-0.178,0.00,0.00,10.2,10.3,7,7,30.407,30.256,-0.126,2.46,1.2
11/6/2024,12:04:49,0.0,SLO_C,11.3,11.3,-0.126,-0.56,-0.15,-1.06,-0.75,10.1,10.1,-0.178,0.00,0.00,10.2,10.2,7,7,30.433,30.324,-0.126,2.46,1.2
11/6/2024,12:04:52,0.0,SLO_C,11.3,11.3,-0.126,-0.56,-0.26,-1.06,-0.80,10.1,10.1,-0.179,0.00,0.00,10.2,10.2,7,7,30.465,30.402,-0.126,2.47,1.2
11/6/2024,12:04:55,0.0,SLO_C,11.3,11.3,-0.126,-0.57,-0.40,-1.06,-0.87,10.1,10.1,-0.178,0.00,0.00,10.2,10.2,7,7,30.482,30.469,-0.125,2.47,1.2
11/6/2024,12:04:58,0.0,SLO_C,11.3,11.3,-0.126,-0.58,-0.36,-1.07,-0.85,10.1,10.1,-0.178,0.00,0.00,10.2,10.2,7,7,30.489,30.487,-0.125,2.47,1.2
11/6/2024,12:05:01,0.0,SLO_C,11.3,11.3,-0.126,-0.59,-0.16,-1.07,-0.75,10.1,10.1,-0.178,0.00,0.00,10.2,10.2,7,7,30.499,30.494,-0.126,2.47,1.2
11/6/2024,12:05:04,0.0,SLO_C,11.3,11.3,-0.126,-0.58,-0.13,-1.07,-0.74,10.1,10.1,-0.178,0.00,0.00,10.2,10.2,7,7,30.512,30.496,-0.126,2.47,1.2
11/6/2024,12:05:07,0.0,SLO_C,11.3,11.3,-0.126,-0.58,-0.29,-1.07,-0.82,10.1,10.1,-0.178,0.00,0.00,10.2,10.2,7,7,30.529,30.508,-0.126,2.47,1.2
11/6/2024,12:05:10,0.0,SLO_C,11.3,11.3,-0.126,-0.58,-0.47,-1.07,-0.91,10.1,10.1,-0.178,0.00,0.00,10.3,10.2,7,7,30.556,30.535,-0.126,2.47,1.2
11/6/2024,12:05:13,0.0,SLO_C,11.4,11.3,-0.126,-0.58,-0.41,-1.07,-0.88,10.1,10.1,-0.178,0.00,0.00,10.3,10.2,7,7,30.571,30.564,-0.125,2.47,1.2
11/6/2024,12:05:16,0.0,SLO_C,11.4,11.3,-0.126,-0.57,-0.21,-1.07,-0.78,10.2,10.1,-0.178,0.00,0.00,10.3,10.2,7,7,30.589,30.600,-0.126,2.47,1.2
11/6/2024,12:05:19,0.0,SLO_C,11.4,11.3,-0.126,-0.55,-0.23,-1.06,-0.79,10.2,10.1,-0.178,0.00,0.00,10.3,10.2,7,7,30.584,30.643,-0.125,2.47,1.2
11/6/2024,12:05:22,0.0,SLO_C,11.4,11.4,-0.126,-0.54,-0.42,-1.05,-0.89,10.2,10.1,-0.178,0.00,0.00,10.3,10.2,7,7,30.570,30.685,-0.125,2.46,1.2
11/6/2024,12:05:25,0.0,SLO_C,11.4,11.4,-0.126,-0.55,-0.50,-1.06,-0.93,10.2,10.1,-0.178,0.00,0.00,10.3,10.2,7,7,30.564,30.723,-0.125,2.46,1.2
11/6/2024,12:05:28,0.0,SLO_C,11.4,11.4,-0.126,-0.55,-0.40,-1.06,-0.87,10.2,10.1,-0.178,0.00,0.00,10.3,10.3,7,7,30.559,30.752,-0.126,2.46,1.2
